YY MM DD HH 11502 10304 20203
2002 1 20 0 1.0824309006211181 -5.013 2.713
2002 1 20 3 0.5459068322981365 -5.434 2.482
2002 1 20 6 0.28943607660455484 -5.155 2.324
2002 1 20 9 0.38872955486542443 -3.731 2.623
2002 1 20 12 3.198481625258799 0.895 3.429
2002 1 20 15 4.099703933747413 1.72 3.547
2002 1 20 18 0.9845375258799172 -3.255 3.711
2002 1 20 21 2.3843219461697727 -2.199 4.368
2002 1 21 0 1.647837215320911 -2.976 4.133
2002 1 21 3 3.5978563664596273 -0.729 4.887
2002 1 21 6 1.0644782608695653 -0.148 5.391
2002 1 21 9 1.8787318840579712 -0.394 6.006
2002 1 21 12 3.347513716356108 2.277 6.455
2002 1 21 15 4.791332298136646 3.114 6.196
2002 1 21 18 1.8340962732919255 -0.077 6.121
2002 1 21 21 -0.5487212732919255 -1.271 5.484
2002 1 22 0 -1.2483664596273292 -2.561 4.148
2002 1 22 3 -2.065021739130435 -3.091 3.472
2002 1 22 6 -2.163294772256729 -4.097 2.796
2002 1 22 9 0.011999999999999967 -3.933 1.627
2002 1 22 12 5.281129658385093 2.057 3.655
2002 1 22 15 6.7017934782608695 2.667 5.266
2002 1 22 18 3.9441974637681163 -0.874 5.375
2002 1 22 21 2.0993449792960663 -2.114 5.771
2002 1 23 0 1.1191146480331262 -2.068 5.334
2002 1 23 3 -0.469049430641822 -3.644 5.125
2002 1 23 6 -3.0633819875776402 -3.841 4.136
2002 1 23 9 -3.7047129917184267 -3.14 3.255
2002 1 23 12 2.254226708074534 2.312 4.838
2002 1 23 15 4.427175465838509 4.499 6.561
2002 1 23 18 2.8862903726708073 3.173 5.66
2002 1 23 21 1.257174430641822 2.472 5.052
2002 1 24 0 1.6946358695652173 2.644 4.682
2002 1 24 3 2.3174316770186336 0.428 5.506
2002 1 24 6 2.63704917184265 1.243 5.565
2002 1 24 9 2.9162448240165633 -0.394 5.995
2002 1 24 12 6.615445910973085 2.111 7.731
2002 1 24 15 5.015211180124224 3.193 8.432
2002 1 24 18 3.8978203933747415 0.827 7.987
2002 1 24 21 2.5235452898550728 -0.995 7.454
2002 1 25 0 2.4915297619047623 -0.493 6.622
2002 1 25 3 1.885110248447205 -0.853 4.634
2002 1 25 6 2.199212474120083 -0.828 3.175
2002 1 25 9 2.482354037267081 -0.05 1.473
2002 1 25 12 2.853094202898551 3.703 3.863
2002 1 25 15 4.0593128881987575 3.009 4.593
2002 1 25 18 1.2820271739130435 -0.595 3.228
2002 1 25 21 0.2701120600414079 -2.758 2.587
2002 1 26 0 -0.4729679089026916 -2.361 3.894
2002 1 26 3 2.378317805383023 -1.809 4.393
2002 1 26 6 2.992424689440994 -0.959 5.335
2002 1 26 9 3.5411071428571432 -0.501 7.314
2002 1 26 12 6.9004704968944095 4.247 8.794
2002 1 26 15 8.33919927536232 5.235 9.502
2002 1 26 18 5.282894409937889 0.494 9.076
2002 1 26 21 4.375456521739131 -0.461 9.683
2002 1 27 0 4.025736801242236 -0.274 9.867
2002 1 27 3 4.733754658385093 -1.256 8.348
2002 1 27 6 6.32495212215321 -0.079 7.886
2002 1 27 9 5.719561594202899 1.563 7.815
2002 1 27 12 4.249898033126294 4.45 8.844
2002 1 27 15 4.695789855072464 3.72 8.989
2002 1 27 18 4.827166149068323 1.966 8.637
2002 1 27 21 4.971653209109731 1.748 8.911
2002 1 28 0 6.013205745341615 2.007 10.908
2002 1 28 3 6.190102225672878 1.069 10.99
2002 1 28 6 5.9354109730848865 0.274 10.017
2002 1 28 9 4.488524585921325 -0.214 9.575
2002 1 28 12 7.723357660455487 3.489 10.559
2002 1 28 15 8.640754658385093 4.549 11.078
2002 1 28 18 8.603880434782608 2.037 9.583
2002 1 28 21 4.957784161490683 -0.08 8.797
2002 1 29 0 3.6180551242236025 -1.544 8.927
2002 1 29 3 2.0712556935817807 -2.992 8.271
2002 1 29 6 0.16644565217391297 -3.942 6.46
2002 1 29 9 -0.9113757763975155 -4.85 5.803
2002 1 29 12 5.843309265010352 4.424 9.962
2002 1 29 15 8.296662267080745 5.8 11.65
2002 1 29 18 4.490686853002071 -0.699 8.301
2002 1 29 21 0.13140502070393376 -3.108 7.963
2002 1 30 0 0.24710998964803318 -3.232 8.283
2002 1 30 3 0.6584438405797102 -2.594 8.07
2002 1 30 6 0.8049743788819875 -3.141 7.495
2002 1 30 9 1.081944358178054 -2.476 7.26
2002 1 30 12 8.896358954451346 4.436 9.884
2002 1 30 15 11.78606599378882 6.046 12.363
2002 1 30 18 7.283071946169772 1.629 8.967
2002 1 30 21 2.6213214285714286 0.113 7.552
2002 1 31 0 2.3133253105590064 -2.054 5.261
2002 1 31 3 2.5772199792960664 -2.262 5.554
2002 1 31 6 1.8817971014492754 -2.31 5.841
2002 1 31 9 4.473309782608696 -1.084 7.382
2002 1 31 12 7.508498964803313 4.598 10.637
2002 1 31 15 7.905402432712215 4.508 10.864
2002 1 31 18 4.394081004140787 0.058 7.742
2002 1 31 21 2.9659112318840584 -1.727 5.179
2002 2 1 0 0.21863172877846784 -3.844 4.187
2002 2 1 3 1.1174218426501037 -3.726 4.143
2002 2 1 6 1.7943579192546586 -2.984 4.942
2002 2 1 9 2.64418814699793 -2.35 5.23
2002 2 1 12 5.792974896480331 1.915 7.448
2002 2 1 15 6.721219461697723 4.155 8.877
2002 2 1 18 3.322060817805383 -0.522 9.022
2002 2 1 21 1.2128002070393373 -2.514 9.191
2002 2 2 0 1.0759371118012422 -2.143 7.825
2002 2 2 3 -0.37555900621118027 -2.589 6.626
2002 2 2 6 -1.9954943064182196 -4.552 5.396
2002 2 2 9 -1.1246081780538304 -3.483 4.407
2002 2 2 12 7.396681418219463 5.441 8.529
2002 2 2 15 11.671733954451346 8.252 13.844
2002 2 2 18 5.63216019668737 2.125 9.954
2002 2 2 21 2.075134575569358 -0.762 8.05
2002 2 3 0 1.3467619047619046 0.559 5
2002 2 3 3 0.2782523291925466 -0.693 3.812
2002 2 3 6 -1.4040794513457557 -0.473 2.512
2002 2 3 9 0.4775784161490683 1.12 2.883
2002 2 3 12 9.005700310559007 7.569 9.392
2002 2 3 15 13.683439182194617 10.01 13.049
2002 2 3 18 8.653926759834368 5.789 9.314
2002 2 3 21 5.167184006211181 0.907 6.438
2002 2 4 0 -0.1729425465838509 -2.238 3.735
2002 2 4 3 3.903446169772257 -3.436 3.569
2002 2 4 6 5.065746376811595 -4.468 7.3
2002 2 4 9 3.9646666666666666 -3.208 6.498
2002 2 4 12 6.60030615942029 3.411 9.244
2002 2 4 15 8.632277691511387 4.985 10.099
2002 2 4 18 3.2814948240165633 -1.328 6.574
2002 2 4 21 -1.5975095755693582 -3.747 5.014
2002 2 5 0 -1.6051589026915114 -5.121 5.4
2002 2 5 3 -0.7686143892339546 -4.8 5.814
2002 2 5 6 1.1549384057971015 -3.476 7.19
2002 2 5 9 2.172839026915114 -2.151 8.723
2002 2 5 12 8.006432971014492 4.823 10.402
2002 2 5 15 10.744781055900622 5.194 12.554
2002 2 5 18 7.195101190476191 1.266 11.663
2002 2 5 21 4.63941847826087 1.627 9.482
2002 2 6 0 2.8904316770186336 1.013 7.632
2002 2 6 3 2.455464026915114 -0.307 6.745
2002 2 6 6 1.9941878881987578 -3.38 6.047
2002 2 6 9 1.6954332298136647 -2.919 5.513
2002 2 6 12 2.8883033126293998 1.405 7.003
2002 2 6 15 1.1943778467908903 2.437 7.295
2002 2 6 18 0.29053726708074534 0.617 6.01
2002 2 6 21 -0.5143822463768116 -0.582 4.248
2002 2 7 0 -0.7239448757763975 -2.151 4.178
2002 2 7 3 -1.0427546583850933 -2.767 3.743
2002 2 7 6 -1.2051107660455487 -3.074 2.394
2002 2 7 9 -1.563011645962733 -3.028 1.629
2002 2 7 12 0.022443840579710113 -1.496 4.34
2002 2 7 15 0.4189001035196687 -0.86 6.055
2002 2 7 18 -0.47870445134575573 -2.2 4.996
2002 2 7 21 -0.9549562629399587 -2.727 4.704
2002 2 8 0 -2.698281314699793 -3.226 4.515
2002 2 8 3 -1.5961516563146998 -3.981 3.412
2002 2 8 6 -0.11496247412008291 -3.425 2.895
2002 2 8 9 -0.027384575569358208 -2.792 3.737
2002 2 8 12 1.6098400621118014 -0.944 5.223
2002 2 8 15 4.106226449275362 1.655 5.851
2002 2 8 18 2.618930383022774 -0.268 5.996
2002 2 8 21 2.692230848861284 -1.602 5.889
2002 2 9 0 2.447930900621118 -1.306 5.652
2002 2 9 3 2.989540890269151 -0.982 6.537
2002 2 9 6 2.9981837474120083 -0.926 7.719
2002 2 9 9 3.5031392339544514 -0.282 8.381
2002 2 9 12 6.703140269151139 3.744 9.412
2002 2 9 15 7.269320910973086 5.379 10.132
2002 2 9 18 5.245742753623189 1.488 8.868
2002 2 9 21 4.847384057971015 -0.29 8.093
2002 2 10 0 4.858539078674948 -0.7 5.358
2002 2 10 3 3.0964236542443064 -0.91 4.878
2002 2 10 6 2.3375383022774328 -1.849 3.764
2002 2 10 9 1.134434523809524 -2.4 4.602
2002 2 10 12 2.0859003623188404 0.756 4.461
2002 2 10 15 3.1814699792960663 0.039 5.854
2002 2 10 18 2.739614906832298 -1.353 5.406
2002 2 10 21 1.9135683229813665 -1.438 5.162
2002 2 11 0 2.2104500517598344 -2.372 4.987
2002 2 11 3 2.0311208592132504 -1.899 6.001
2002 2 11 6 2.187907608695652 -2.424 7.033
2002 2 11 9 3.3684446169772255 -1.594 7.34
2002 2 11 12 4.915527691511388 2.611 8.188
2002 2 11 15 9.058212474120083 5.475 8.24
2002 2 11 18 6.949043737060042 1.42 9.127
2002 2 11 21 7.225458592132505 -1.251 8.91
2002 2 12 0 6.62868530020704 -0.979 9.259
2002 2 12 3 5.18221195652174 -1.516 8.858
2002 2 12 6 4.416629399585922 -1.641 8.738
2002 2 12 9 3.9637000517598344 0.199 8.912
2002 2 12 12 8.25806185300207 8.643 9.676
2002 2 12 15 9.231663302277433 7.826 10.98
2002 2 12 18 7.429365942028986 4.835 10.569
2002 2 12 21 6.128399068322982 2.071 10.059
2002 2 13 0 6.009425465838509 0.207 8.42
2002 2 13 3 4.870689958592133 -1.618 6.054
2002 2 13 6 4.751587991718427 -2.345 5.4
2002 2 13 9 5.846863612836438 -1.277 4.928
2002 2 13 12 7.005100414078675 5.297 5.047
2002 2 13 15 9.402618530020705 7.932 5.734
2002 2 13 18 5.98412914078675 3.383 4.774
2002 2 13 21 3.988652950310559 -0.202 4.075
2002 2 14 0 1.983305900621118 -1.865 3.309
2002 2 14 3 1.2280701345755693 -2.193 2.619
2002 2 14 6 0.9197914078674948 -2.196 1.357
2002 2 14 9 1.4663724120082815 -1.585 0.676
2002 2 14 12 2.658374482401656 1.285 1.692
2002 2 14 15 2.7279006211180126 1.992 1.799
2002 2 14 18 1.6381508799171842 -0.211 -0.52
2002 2 14 21 0.3224464285714286 -1.364 -1.451
2002 2 15 0 -0.5675163043478261 -1.699 -1.626
2002 2 15 3 -1.1416317287784679 -2.916 -1.814
2002 2 15 6 -1.571332298136646 -3.085 -1.703
2002 2 15 9 -1.5341972049689443 -2.442 -1.055
2002 2 15 12 0.2374001035196687 1.299 4.174
2002 2 15 15 1.013231884057971 2.954 6.451
2002 2 15 18 -0.16783203933747406 1.039 3.163
2002 2 15 21 -1.4480763457556938 -1.823 0.826
2002 2 16 0 -2.1742003105590064 -2.937 -0.119
2002 2 16 3 -2.7849218426501037 -4.181 -0.271
2002 2 16 6 -2.617689182194617 -5.014 -0.337
2002 2 16 9 -2.4641801242236028 -3.156 0.916
2002 2 16 12 0.6813905279503105 1.163 6.437
2002 2 16 15 1.8762965838509316 4.316 8.731
2002 2 16 18 0.46400258799171845 0.98 4.784
2002 2 16 21 -0.5677606107660456 -1.619 2.092
2002 2 17 0 -1.6241063664596276 -2.497 1.052
2002 2 17 3 -3.453672877846791 -4.135 -0.793
2002 2 17 6 -4.519873964803312 -3.397 -1.363
2002 2 17 9 -3.8622965838509318 -2.225 -1.436
2002 2 17 12 3.4308444616977227 2.001 4.762
2002 2 17 15 6.765478260869567 3.802 8.26
2002 2 17 18 2.603641563146998 -0.356 4.79
2002 2 17 21 0.042606625258799186 -3.354 2.484
2002 2 18 0 -1.9244536749482402 -4.431 0.783
2002 2 18 3 -2.621227225672878 -5.345 -0.754
2002 2 18 6 -2.6516765010351966 -4.424 -1.294
2002 2 18 9 -2.2321286231884057 -2.924 -0.671
2002 2 18 12 4.861020445134576 1.952 2.548
2002 2 18 15 5.2800056935817805 2.459 3.053
2002 2 18 18 2.9115634057971014 0.773 1.911
2002 2 18 21 0.9804205486542443 -0.806 1.792
2002 2 19 0 -0.6608718944099379 -1.925 1.97
2002 2 19 3 -0.938182453416149 -3.008 0.962
2002 2 19 6 -1.5515326086956522 -3.53 0.469
2002 2 19 9 -1.625646739130435 -3.328 0.921
2002 2 19 12 0.7572510351966875 0.51 1.003
2002 2 19 15 1.1473121118012424 1.322 2.563
2002 2 19 18 -0.26308721532091095 -0.103 1.308
2002 2 19 21 -0.7975188923395445 -1.688 1.687
2002 2 20 0 -0.8722681159420291 -2.642 2.317
2002 2 20 3 0.1524223602484472 -4.124 2.999
2002 2 20 6 0.23541951345755688 -3.253 3.283
2002 2 20 9 1.1402603519668737 -2.002 3.422
2002 2 20 12 1.44344384057971 2.488 3.894
2002 2 20 15 1.9267111801242236 4.301 4.744
2002 2 20 18 1.596735248447205 2.428 4.046
2002 2 20 21 1.2545577122153209 0.419 2.835
2002 2 21 0 0.7337067805383023 -1.86 1.695
2002 2 21 3 -0.43108540372670806 -2.69 1.022
2002 2 21 6 -0.479504917184265 -4.206 -0.539
2002 2 21 9 -1.9869241718426502 -4.385 -1.426
2002 2 21 12 -4.085139233954452 -4.221 -1.512
2002 2 21 15 -4.2738542960662524 -4.021 -0.634
2002 2 21 18 -4.981125517598344 -6.473 -2.026
2002 2 21 21 -5.5943827639751555 -6.232 -4.735
2002 2 22 0 -6.953963509316771 -8.276 -4.005
2002 2 22 3 -10.703659161490682 -9.201 -3.457
2002 2 22 6 -12.321708850931676 -11.503 -1.844
2002 2 22 9 -8.4747766563147 -8.201 -0.644
2002 2 22 12 -1.2330258799171843 -1.946 0.717
2002 2 22 15 2.3835678053830227 -0.688 1.015
2002 2 22 18 -0.11606081780538305 -2.294 2.186
2002 2 22 21 0.9174922360248448 -3.05 3.541
2002 2 23 0 1.2225874741200828 -2.094 2.99
2002 2 23 3 2.087452898550725 -3.588 2.463
2002 2 23 6 2.1885854037267083 -4.739 2.292
2002 2 23 9 1.8250313146997932 -2.744 1.13
2002 2 23 12 2.45812784679089 2.288 3.335
2002 2 23 15 2.8062041925465837 3.368 2.396
2002 2 23 18 2.0165975672877847 1.812 0.757
2002 2 23 21 1.6196410455486543 0.933 -0.52
2002 2 24 0 -1.6135289855072463 -2.85 0.028
2002 2 24 3 -3.376994565217392 -5.562 0.096
2002 2 24 6 -4.100941252587992 -6.865 -0.328
2002 2 24 9 -3.4407893374741203 -6.862 -0.783
2002 2 24 12 -2.5593105590062115 -5.652 1.194
2002 2 24 15 -1.656334109730849 -5.061 1.984
2002 2 24 18 -2.5972911490683233 -5.881 0.574
2002 2 24 21 -3.415388457556936 -8.474 -0.166
2002 2 25 0 -3.8156995341614905 -6.182 0.504
2002 2 25 3 -2.3198972567287788 -5.559 1.113
2002 2 25 6 -0.8185879917184267 -5.492 1.198
2002 2 25 9 0.02515605590062117 -4.839 1.548
2002 2 25 12 0.9821803830227743 -0.863 2.724
2002 2 25 15 1.5290287267080744 0.117 4.723
2002 2 25 18 1.9683266045548655 -1.628 6.895
2002 2 25 21 1.947118271221532 -2.408 7.563
2002 2 26 0 1.647784420289855 -2.297 7.096
2002 2 26 3 0.969513198757764 -3.351 6.853
2002 2 26 6 1.5366570910973085 -2.673 6.983
2002 2 26 9 3.25773033126294 0.302 7.223
2002 2 26 12 6.439996894409938 3.566 7.765
2002 2 26 15 7.06863483436853 5.825 8.444
2002 2 26 18 4.985978519668738 3.013 8.685
2002 2 26 21 4.475146739130435 0.69 7.818
2002 2 27 0 4.491440734989648 1.095 7.102
2002 2 27 3 3.018704451345756 0.151 6.96
2002 2 27 6 2.8960582298136646 0.137 7.387
2002 2 27 9 3.4547049689440996 1.022 4.132
2002 2 27 12 3.5290163043478264 4.098 5.834
2002 2 27 15 3.3833946687370604 4.606 7.572
2002 2 27 18 0.5879761904761905 0.678 5.47
2002 2 27 21 -0.20790295031055905 -1.342 3.537
2002 2 28 0 1.2211081780538304 -1.818 3.875
2002 2 28 3 1.353888198757764 -1.337 2.655
2002 2 28 6 0.33975103519668737 -2.005 2.107
2002 2 28 9 0.3325817805383023 -1.886 2.798
2002 2 28 12 2.530209109730849 -0.311 3.125
2002 2 28 15 4.058598343685301 0.366 5.627
2002 2 28 18 2.392345755693582 -1.212 5.169
2002 2 28 21 -0.4034974120082816 -2.805 3.265
2002 3 1 0 -1.9392168737060045 -2.548 1.76
2002 3 1 3 -3.0854109730848864 -3.179 2.264
2002 3 1 6 -2.673524585921325 -3.894 1.24
2002 3 1 9 -0.9100025879917184 -2.691 2.748
2002 3 1 12 4.656322722567288 0.907 6.357
2002 3 1 15 6.031615942028986 1.61 7.18
2002 3 1 18 3.3724019151138718 -0.267 5.475
2002 3 1 21 1.7994076086956523 -1.431 2.96
2002 3 2 0 0.4988923395445135 -1.601 1.225
2002 3 2 3 -0.4291464803312629 -1.916 -1.131
2002 3 2 6 -0.9188304865424431 -1.877 -1.447
2002 3 2 9 -0.2984777432712216 -1.436 -1.134
2002 3 2 12 -0.05776708074534164 1.103 1.02
2002 3 2 15 1.5416687370600415 -0.037 2.867
2002 3 2 18 1.0991622670807455 -1.409 1.661
2002 3 2 21 -0.12845031055900627 -2.276 -1.12
2002 3 3 0 -0.6204857660455486 -3.134 -1.968
2002 3 3 3 -1.2308048654244306 -3.565 -2.29
2002 3 3 6 -1.5665861801242238 -4.691 -1.443
2002 3 3 9 -1.5661182712215322 -4.494 -0.383
2002 3 3 12 -0.7408913043478261 -2.604 3.088
2002 3 3 15 -0.33738975155279516 -2.644 4.094
2002 3 3 18 -0.6191273291925466 -3.589 3.515
2002 3 3 21 -2.9978677536231886 -5.034 1.516
2002 3 4 0 -4.660101708074534 -5.028 1.117
2002 3 4 3 -6.338455486542443 -5.379 0.914
2002 3 4 6 -7.353696169772257 -4.995 0.477
2002 3 4 9 -4.3527065217391305 -3.789 1.357
2002 3 4 12 2.98101682194617 0.228 4.231
2002 3 4 15 5.213607919254659 2.69 5.531
2002 3 4 18 2.125261645962733 -0.445 5.163
2002 3 4 21 -1.7392324016563148 -3.16 1.605
2002 3 5 0 -2.885492236024845 -5.058 0.09
2002 3 5 3 -3.766866200828158 -5.856 -0.949
2002 3 5 6 -3.7751314699792964 -5.792 -1.598
2002 3 5 9 -1.2451146480331263 -0.768 0.709
2002 3 5 12 6.27962370600414 5.85 7.861
2002 3 5 15 9.808332298136648 7.44 10.349
2002 3 5 18 5.370806418219462 3.734 7.304
2002 3 5 21 1.138416149068323 -0.457 3.976
2002 3 6 0 -0.509904761904762 -2.17 1.841
2002 3 6 3 -1.9946777950310561 -2.638 0.226
2002 3 6 6 -2.141978778467909 -1.881 -0.793
2002 3 6 9 0.11703674948240163 1.671 0.52
2002 3 6 12 8.713796842650103 9.866 6.739
2002 3 6 15 9.897445393374742 9.846 8.12
2002 3 6 18 5.720196687370601 5.354 6.79
2002 3 6 21 4.758056677018634 3.067 5.783
2002 3 7 0 3.981812888198758 0.834 5.263
2002 3 7 3 3.1412725155279504 0.498 5.559
2002 3 7 6 3.4728115942028985 -0.375 5.978
2002 3 7 9 4.755321169772257 3.637 6.773
2002 3 7 12 8.078100155279504 8.729 8.432
2002 3 7 15 9.267269151138716 11.909 7.63
2002 3 7 18 6.569197463768116 8.246 7.765
2002 3 7 21 5.67449016563147 3.932 6.014
2002 3 8 0 4.183026915113872 1.873 4.164
2002 3 8 3 3.468870082815735 1.253 1.767
2002 3 8 6 2.047128623188406 1.131 1.586
2002 3 8 9 2.13691433747412 1.43 3.19
2002 3 8 12 7.04621894409938 3.928 8.641
2002 3 8 15 9.588472567287786 5.896 10.502
2002 3 8 18 5.926697204968945 2.26 7.47
2002 3 8 21 1.0706633022774328 -1.418 4.43
2002 3 9 0 -0.10375491718426491 -1.806 2.405
2002 3 9 3 -0.964733695652174 -2.57 1.393
2002 3 9 6 -1.5679865424430643 -3.385 0.406
2002 3 9 9 3.90657582815735 1.52 1.355
2002 3 9 12 10.135871118012423 7.654 6.42
2002 3 9 15 11.247482660455487 8.986 9.13
2002 3 9 18 8.808395186335405 5.653 9.501
2002 3 9 21 5.456773033126294 1.893 8.393
2002 3 10 0 4.400028726708075 2.589 6.55
2002 3 10 3 3.0954068322981367 1.296 3.792
2002 3 10 6 1.5222719979296069 -1.153 2.292
2002 3 10 9 2.318095238095238 1.66 3.722
2002 3 10 12 6.653134316770187 4.586 6.85
2002 3 10 15 8.72233436853002 6.369 9.442
2002 3 10 18 5.222814699792961 3.425 7.521
2002 3 10 21 -1.5141539855072463 -2.122 3.255
2002 3 11 0 0.15404528985507246 -3.685 2.845
2002 3 11 3 -1.0558936335403728 -4.238 0.843
2002 3 11 6 -1.5736097308488615 -4.472 -0.109
2002 3 11 9 0.7738892339544513 1.076 2.533
2002 3 11 12 8.948691770186336 6.758 11.187
2002 3 11 15 11.128132763975156 9.296 15.633
2002 3 11 18 8.86070522774327 3.565 14.148
2002 3 11 21 2.890858954451346 -0.32 9.891
2002 3 12 0 0.009935041407867488 -2.619 6.144
2002 3 12 3 -1.516521739130435 -2.964 6.074
2002 3 12 6 -1.777685817805383 -3.67 6.118
2002 3 12 9 3.2784554865424433 1.359 8.1
2002 3 12 12 12.247156573498966 8.217 12.491
2002 3 12 15 14.581843426501036 10.695 15.489
2002 3 12 18 10.551023550724638 7.088 13.469
2002 3 12 21 5.467611801242236 2.315 9.545
2002 3 13 0 2.7676177536231883 1.544 7.796
2002 3 13 3 1.6286255175983437 -0.613 6.58
2002 3 13 6 0.1496922877846791 -1.742 5.347
2002 3 13 9 5.505618788819876 2.614 6.353
2002 3 13 12 13.129712215320911 7.924 11.863
2002 3 13 15 14.936800724637681 9.912 16.804
2002 3 13 18 10.727035973084886 5.371 14.431
2002 3 13 21 3.4853659420289853 0.559 9.924
2002 3 14 0 1.8714692028985507 -0.27 5.396
2002 3 14 3 0.7961035196687372 -1.252 3.421
2002 3 14 6 0.47859523809523813 -1.628 2.135
2002 3 14 9 6.250993271221532 3.645 2.111
2002 3 14 12 14.64412629399586 9.028 4.236
2002 3 14 15 13.187863095238097 10.249 3.905
2002 3 14 18 8.643430383022775 6.81 2.219
2002 3 14 21 6.285278985507246 4.611 1.643
2002 3 15 0 2.6350072463768117 3.555 0.619
2002 3 15 3 1.4486873706004142 1.836 0.358
2002 3 15 6 0.5217497412008282 -1.361 0.577
2002 3 15 9 2.6794283126293994 1.282 1.187
2002 3 15 12 11.009506469979296 7.324 3.671
2002 3 15 15 12.272990424430644 7.779 6.842
2002 3 15 18 9.770989130434783 4.817 6.86
2002 3 15 21 5.6611902173913045 0.774 3.514
2002 3 16 0 3.286746635610766 -1.626 2.55
2002 3 16 3 2.1648793995859212 -3.187 1.58
2002 3 16 6 -0.24682065217391314 -4.44 1.758
2002 3 16 9 2.9634497929606627 1.333 3.655
2002 3 16 12 9.989871376811594 8.176 6.674
2002 3 16 15 12.289905020703936 10.109 10.97
2002 3 16 18 9.39391407867495 5.277 10.211
2002 3 16 21 4.400263198757764 1.103 5.521
2002 3 17 0 2.236777950310559 -0.421 4.514
2002 3 17 3 1.5615763457556937 -1.441 3.736
2002 3 17 6 -0.5689710144927537 -2.567 3.057
2002 3 17 9 4.718291925465839 2.696 4.33
2002 3 17 12 12.140232142857142 7.946 9.831
2002 3 17 15 14.16812914078675 11.043 14.849
2002 3 17 18 10.543423913043478 7.359 14.041
2002 3 17 21 4.548732919254658 3.558 9.575
2002 3 18 0 3.23662085921325 1.176 7.916
2002 3 18 3 1.476498188405797 -0.609 6.238
2002 3 18 6 -0.06354270186335396 -1.161 5.231
2002 3 18 9 4.993557453416149 3.389 6.641
2002 3 18 12 12.716680383022775 7.474 12.552
2002 3 18 15 13.763028209109732 9.68 17.423
2002 3 18 18 10.720488095238096 5.863 15.211
2002 3 18 21 4.796577380952382 1.692 13.557
2002 3 19 0 5.0924816252588 0.881 8.685
2002 3 19 3 6.0258628364389235 1.383 8.633
2002 3 19 6 5.0686537267080745 1.592 7.426
2002 3 19 9 5.731183488612837 3 7.374
2002 3 19 12 7.220034420289855 3.52 7.242
2002 3 19 15 8.262087215320912 4.021 7.164
2002 3 19 18 8.336906573498966 3.816 6.854
2002 3 19 21 6.254093685300207 1.514 6.287
2002 3 20 0 7.265965579710145 0.442 6.562
2002 3 20 3 7.473570134575569 -0.06 6.34
2002 3 20 6 6.814136387163561 -0.04 6.258
2002 3 20 9 6.845022256728779 2.366 7.598
2002 3 20 12 7.474915372670808 7.454 11.169
2002 3 20 15 10.342388198757764 10.291 11.336
2002 3 20 18 9.518857919254659 6.757 11.241
2002 3 20 21 6.985285455486543 4.796 10.198
2002 3 21 0 7.058761387163562 4.801 8.199
2002 3 21 3 7.126020186335404 4.831 7.322
2002 3 21 6 6.874043219461698 4.75 6.762
2002 3 21 9 6.768913819875777 6.815 7.133
2002 3 21 12 7.34145626293996 7.691 11.169
2002 3 21 15 7.77661930641822 7.466 12.848
2002 3 21 18 8.110060300207039 3.614 11.762
2002 3 21 21 7.098624741200828 2.388 9.747
2002 3 22 0 5.282663302277433 1.579 7.481
2002 3 22 3 3.542280797101449 -0.948 6.131
2002 3 22 6 3.340547877846791 -1.657 6.517
2002 3 22 9 3.9604831780538303 0.95 7.024
2002 3 22 12 4.4934055383022775 2.027 6.079
2002 3 22 15 4.4150051759834374 0.861 4.818
2002 3 22 18 3.7394800724637682 -0.598 3.159
2002 3 22 21 1.988378623188406 -2.36 1.827
2002 3 23 0 0.5162000517598344 -4.411 2.494
2002 3 23 3 -1.6214461697722566 -6.409 1.739
2002 3 23 6 -2.3145320910973086 -6.581 1.019
2002 3 23 9 -2.14750698757764 -5.93 2.116
2002 3 23 12 -1.863704451345756 -4.52 3.656
2002 3 23 15 -1.319440476190476 -5.975 3.472
2002 3 23 18 -2.07269099378882 -6.565 2.498
2002 3 23 21 -2.7831767598343684 -6.456 1.989
2002 3 24 0 -3.541501552795031 -7.615 1.569
2002 3 24 3 -3.8085279503105594 -8.008 0.942
2002 3 24 6 -4.019306418219462 -8.04 0.456
2002 3 24 9 -3.4518400621118013 -7.428 0.781
2002 3 24 12 -2.7462194616977227 -5.862 1.623
2002 3 24 15 -2.888475155279503 -6.019 2.437
2002 3 24 18 -3.3666853002070396 -6.511 1.769
2002 3 24 21 -3.9590931677018637 -6.77 0.374
2002 3 25 0 -4.010013198757764 -7.722 0.025
2002 3 25 3 -4.534623964803313 -8.328 -0.303
2002 3 25 6 -6.047100414078676 -8.808 -0.832
2002 3 25 9 -5.506198498964803 -6.089 0.133
2002 3 25 12 -1.5607769151138715 -4.611 1.977
2002 3 25 15 -0.9230913561076605 -4.536 2.102
2002 3 25 18 -1.2842210144927537 -5.302 1.544
2002 3 25 21 -3.418025103519669 -6.389 0.681
2002 3 26 0 -5.499624223602485 -7.214 0.077
2002 3 26 3 -6.69475569358178 -7.172 -0.385
2002 3 26 6 -8.017658643892341 -7.717 -0.687
2002 3 26 9 -5.24444927536232 -6.391 0.267
2002 3 26 12 0.2732898550724638 -3.326 1.51
2002 3 26 15 1.7254976708074534 -2.299 2.825
2002 3 26 18 -0.007736542443064209 -3.827 2.803
2002 3 26 21 -2.492187888198758 -4.915 -0.654
2002 3 27 0 -4.670530020703934 -5.387 -1.646
